from,intensity.forecast,intensity.actual
2023-07-04T05:30Z,80,
2023-07-04T06:00Z,80,
2023-07-04T06:30Z,85,
2023-07-04T07:00Z,83,
2023-07-04T07:30Z,88,
2023-07-04T08:00Z,91,
2023-07-04T08:30Z,87,
2023-07-04T09:00Z,92,
2023-07-04T09:30Z,98,
2023-07-04T10:00Z,96,
2023-07-04T10:30Z,97,
2023-07-04T11:00Z,103,
2023-07-04T11:30Z,106,
2023-07-04T12:00Z,108,
2023-07-04T12:30Z,106,
2023-07-04T13:00Z,111,
2023-07-04T13:30Z,116,
2023-07-04T14:00Z,121,
2023-07-04T14:30Z,122,
2023-07-04T15:00Z,128,
2023-07-04T15:30Z,139,
2023-07-04T16:00Z,142,
2023-07-04T16:30Z,148,
2023-07-04T17:00Z,156,
2023-07-04T17:30Z,163,
2023-07-04T18:00Z,173,
2023-07-04T18:30Z,186,
2023-07-04T19:00Z,194,
2023-07-04T19:30Z,201,
2023-07-04T20:00Z,204,
2023-07-04T20:30Z,203,
2023-07-04T21:00Z,204,
2023-07-04T21:30Z,199,
2023-07-04T22:00Z,194,
2023-07-04T22:30Z,181,
2023-07-04T23:00Z,180,
2023-07-04T23:30Z,178,
2023-07-05T00:00Z,178,
2023-07-05T00:30Z,174,
2023-07-05T01:00Z,175,
2023-07-05T01:30Z,174,
2023-07-05T02:00Z,173,
2023-07-05T02:30Z,172,
2023-07-05T03:00Z,173,
2023-07-05T03:30Z,174,
2023-07-05T04:00Z,170,
2023-07-05T04:30Z,171,
2023-07-05T05:00Z,170,
2023-07-05T05:30Z,171,
2023-07-05T06:00Z,169,
2023-07-05T06:30Z,164,
2023-07-05T07:00Z,162,
2023-07-05T07:30Z,156,
2023-07-05T08:00Z,150,
2023-07-05T08:30Z,140,
2023-07-05T09:00Z,134,
2023-07-05T09:30Z,129,
2023-07-05T10:00Z,129,
2023-07-05T10:30Z,120,
2023-07-05T11:00Z,116,
2023-07-05T11:30Z,117,
2023-07-05T12:00Z,118,
2023-07-05T12:30Z,119,
2023-07-05T13:00Z,119,
2023-07-05T13:30Z,120,
2023-07-05T14:00Z,113,
2023-07-05T14:30Z,112,
2023-07-05T15:00Z,117,
2023-07-05T15:30Z,122,
2023-07-05T16:00Z,129,
2023-07-05T16:30Z,131,
2023-07-05T17:00Z,137,
2023-07-05T17:30Z,145,
2023-07-05T18:00Z,159,
2023-07-05T18:30Z,168,
2023-07-05T19:00Z,176,
2023-07-05T19:30Z,180,
2023-07-05T20:00Z,184,
2023-07-05T20:30Z,186,
2023-07-05T21:00Z,188,
2023-07-05T21:30Z,183,
2023-07-05T22:00Z,174,
2023-07-05T22:30Z,174,
2023-07-05T23:00Z,174,
2023-07-05T23:30Z,169,
2023-07-06T00:00Z,164,
2023-07-06T00:30Z,159,
2023-07-06T01:00Z,162,
2023-07-06T01:30Z,164,
2023-07-06T02:00Z,167,
2023-07-06T02:30Z,164,
2023-07-06T03:00Z,165,
2023-07-06T03:30Z,169,
2023-07-06T04:00Z,170,
2023-07-06T04:30Z,171,
2023-07-06T05:00Z,175,
